tree_id,block_id,created_at,tree_dbh,stump_diam,curb_loc,status,health,spc_latin,spc_common,steward,guards,sidewalk,user_type,problems,root_stone,root_grate,root_other,trunk_wire,trnk_light,trnk_other,brch_light,brch_shoe,brch_other,address,postcode,zip_city,community board,borocode,borough,cncldist,st_assem,st_senate,nta,nta_name,boro_ct,state,latitude,longitude,x_sp,y_sp,council district,census tract,bin,bbl
603798,327574,6/27/2016,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190-002 DORMANS ROAD,11412,Saint Albans,412,4,Queens,27,33,14,QN08,St. Albans,4039800,New York,40.69598312,-73.76292551,1049990.091,192930.832,27,398,4221183,4103910042
166344,327184,8/22/2015,32,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,115-060 NEWBURG STREET,11412,Saint Albans,412,4,Queens,27,33,14,QN08,St. Albans,4039800,New York,40.6945464,-73.76483592,1049461.747,192405.9646,27,398,4221276,4103980040
166345,327184,8/22/2015,22,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,Volunteer,"Stones,WiresRope,BranchLights",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,115-072 NEWBURG STREET,11412,Saint Albans,412,4,Queens,27,33,14,QN08,St. Albans,4039800,New York,40.69432374,-73.76489204,1049446.402,192324.8021,27,398,4221278,4103980045
67718,327882,7/15/2015,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,114-014 OVID PLACE,11412,Saint Albans,412,4,Queens,27,33,14,QN08,St. Albans,4040000,New York,40.69692995,-73.76667071,1048950.642,193273.0006,27,400,4462669,4104060070
67717,327882,7/15/2015,16,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,114-004 OVID PLACE,11412,Saint Albans,412,4,Queens,27,33,14,QN08,St. Albans,4040000,New York,40.69719613,-73.76660644,1048968.204,193370.0237,27,400,4221468,4104060090
606580,328075,6/28/2016,27,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,186-001 JORDAN AVENUE,11412,Saint Albans,412,4,Queens,27,29,14,QN08,St. Albans,4040200,New York,40.69835527,-73.76873312,1048377.379,193790.767,27,402,4221638,4104170046
605705,328443,6/28/2016,21,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,109-014 HANNIBAL STREET,11412,Saint Albans,412,4,Queens,27,29,14,QN08,St. Albans,4040200,New York,40.70191106,-73.76957522,1048140.47,195085.6279,27,402,4221744,4104220052
605742,328040,6/28/2016,39,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,189-036 LEWISTON AVENUE,11412,Saint Albans,412,4,Queens,27,29,14,QN08,St. Albans,4040000,New York,40.69901673,-73.76470146,1049494.658,194034.7314,27,400,4221902,4104290304
606447,328776,6/28/2016,12,0,OnCurb,Alive,Poor,Platanus x acerifolia,London planetree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,189-020 LIBERTY AVENUE,11412,Saint Albans,412,4,Queens,27,29,14,QN08,St. Albans,4040400,New York,40.7031005,-73.76709392,1048827.311,195520.794,27,404,4221957,4104350070
666843,330048,8/16/2016,28,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,NoDamage,TreesCount Staff,"TrunkOther,BranchLights",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,88-037 190 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71457942,-73.7711344,1047696.094,199699.9435,23,482,4222225,4104550001
666769,330049,8/16/2016,10,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190-006 HILLSIDE AVENUE,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71565495,-73.77167267,1047545.854,200091.4001,23,482,4222233,4104550017
655282,330060,8/5/2016,20,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,88-082 192 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71398018,-73.76899804,1048288.908,199483.1765,23,482,4222253,4104560057
66238,330075,7/14/2015,12,0,OnCurb,Alive,Poor,Crataegus,hawthorn,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,88-048 193 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71542094,-73.76840228,1048452.679,200008.5242,23,482,4222269,4104570025
655131,330057,8/5/2016,7,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,88-060 193 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71508594,-73.76834292,1048469.456,199886.5186,23,482,4222271,4104570034
66206,330035,7/14/2015,13,0,OnCurb,Alive,Poor,Acer palmatum,Japanese maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90-006 193 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71425614,-73.76768911,1048651.506,199584.677,23,482,4222275,4104570050
655770,330027,8/5/2016,5,0,OnCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,None,None,Damage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90-002 195 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71409918,-73.76638055,1049014.419,199528.457,23,482,4222290,4104580008
664360,329990,8/13/2016,11,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,None,None,NoDamage,Volunteer,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,193-025 JAMAICA AVENUE,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71336342,-73.76648047,1048987.432,199260.3223,23,482,4222293,4104580017
655406,330088,8/5/2016,9,0,OnCurb,Alive,Poor,Quercus rubra,northern red oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,88-003 193 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.7164996,-73.76889986,1048313.705,200401.1455,23,482,4222346,4104610001
664335,330089,8/13/2016,3,0,OnCurb,Alive,Poor,Quercus bicolor,swamp white oak,1or2,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90-001 193 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71407066,-73.76731144,1048756.383,199517.3792,23,482,4222361,4104610052
655631,330034,8/5/2016,13,0,OffsetFromCurb,Alive,Poor,Acer platanoides 'Crimson King',crimson king maple,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,88-051 195 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71566581,-73.7672871,1048761.587,200098.5575,23,482,4222389,4104620073
655722,330024,8/5/2016,13,0,OnCurb,Alive,Poor,Tilia americana,American linden,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,88-002 196 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71738275,-73.7665137,1048974.317,200724.6577,23,482,4222399,4104630007
655727,330024,8/5/2016,11,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,89-028 196 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048200,New York,40.71562179,-73.76520075,1049339.998,200084.0641,23,482,4222412,4104630035
651805,330011,8/3/2016,7,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,89-040 198 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71647287,-73.76272735,1050024.82,200395.9831,23,484,4445128,4104690010
66687,329926,7/14/2015,17,0,OffsetFromCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,202-005 JAMAICA AVENUE,11423,Hollis,412,4,Queens,27,33,14,QN07,Hollis,4050000,New York,40.71336267,-73.75704439,1051603.345,199267.1648,23,484,4222698,4104760007
334656,329981,10/15/2015,3,0,OnCurb,Alive,Poor,Prunus cerasifera,purple-leaf plum,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-002 204 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71542918,-73.75773061,1051411.025,200019.5275,23,484,4222722,4104760037
334657,329981,10/15/2015,3,0,OnCurb,Alive,Poor,Prunus,cherry,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-002 204 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71540045,-73.75779628,1051392.848,200009.0111,23,484,4222722,4104760037
334645,329982,10/15/2015,25,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-026 204 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71486214,-73.75713588,1051576.465,199813.397,23,484,4222731,4104760046
334777,330017,10/15/2015,3,0,OnCurb,Alive,Poor,Cercidiphyllum japonicum,katsura tree,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-012 205 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71553309,-73.75655416,1051737.049,200058.2883,23,484,4222773,4104780040
334739,330018,10/15/2015,3,0,OnCurb,Alive,Poor,Crataegus,hawthorn,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-002 205 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71581225,-73.75684332,1051656.608,200159.7736,23,484,4222776,4104780044
334738,330018,10/15/2015,3,0,OnCurb,Alive,Poor,Crataegus,hawthorn,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-002 205 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71576996,-73.75694036,1051629.75,200144.2927,23,484,4222776,4104780044
334899,330019,10/15/2015,29,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-011 204 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71517577,-73.75722252,1051552.129,199927.5933,23,484,4222781,4104780049
334897,330019,10/15/2015,20,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,1or2,Harmful,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,93-031 204 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71477415,-73.7569233,1051635.485,199781.5004,23,484,4222788,4104780056
334338,329994,10/15/2015,18,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-012 FRANCIS LEWIS BOULEVARD,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71431295,-73.75454488,1052295.299,199615.3134,23,484,4222819,4104790085
638736,330065,7/23/2016,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,1or2,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90-002 202 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71694501,-73.75976384,1050845.867,200570.238,23,484,4223010,4104830036
638742,330065,7/23/2016,16,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,90-070 202 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71527657,-73.75852329,1051191.433,199963.3222,23,484,4223038,4104830070
569991,330119,5/30/2016,17,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,"BranchLights,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,90-045 205 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71658908,-73.75720175,1051556.461,200442.5204,23,484,4223182,4104860058
649923,330111,8/2/2016,7,0,OnCurb,Alive,Poor,Acer palmatum,Japanese maple,None,None,NoDamage,Volunteer,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,89-022 199 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71720713,-73.76211767,1050193.103,200663.9547,23,484,4223211,4104870046
645345,330101,7/29/2016,10,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,89-001 199 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71788486,-73.76210499,1050195.947,200910.8794,23,484,4223245,4104880026
151190,330121,8/16/2015,3,0,OnCurb,Alive,Poor,Lagerstroemia,crepe myrtle,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,89-011 202 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.7181998,-73.76056127,1050623.563,201026.7873,23,484,4223330,4104900021
151192,330121,8/16/2015,21,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,89-003 202 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71839071,-73.76070384,1050583.85,201096.2343,23,484,4223333,4104900024
147588,330131,8/15/2015,17,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,89-020 205 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71866066,-73.75889247,1051085.697,201195.9615,23,484,4223368,4104910018
151450,330130,8/16/2015,11,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,89-002 205 STREET,11423,Hollis,412,4,Queens,23,29,14,QN07,Hollis,4048400,New York,40.71907685,-73.75934927,1050958.657,201347.242,23,484,4223373,4104910025
647696,330125,8/1/2016,15,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,1or2,None,NoDamage,Volunteer,"TrunkOther,BranchLights",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,88-041 198 STREET,11423,Hollis,412,4,Queens,23,29,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.71775619,-73.76355732,1049793.481,200862.9123,23,478,4223436,4104930024
647706,330127,8/1/2016,20,0,OnCurb,Alive,Poor,Fraxinus pennsylvanica,green ash,1or2,None,NoDamage,Volunteer,"Stones,TrunkOther,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,88-034 199 STREET,11423,Hollis,412,4,Queens,23,29,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.71836229,-73.76298488,1049951.568,201084.1625,23,478,4223460,4104930075
642813,330135,7/27/2016,3,0,OnCurb,Alive,Poor,Prunus,cherry,1or2,Helpful,NoDamage,Volunteer,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,199-016 HILLSIDE AVENUE,11423,Hollis,412,4,Queens,23,29,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.71938027,-73.76265861,1050041.007,201455.2841,23,478,4434580,4104940123
642820,330134,7/27/2016,15,0,OnCurb,Alive,Poor,Tilia cordata,littleleaf linden,None,None,Damage,Volunteer,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,199-010 HILLSIDE AVENUE,11423,Hollis,412,4,Queens,23,29,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.71939078,-73.76306871,1049927.317,201458.8065,23,478,4434579,4104940123
151104,330148,8/16/2015,6,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,Volunteer,"TrunkOther,BranchOther",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,88-053 202 STREET,11423,Hollis,412,4,Queens,23,29,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.71866102,-73.76056062,1050623.283,201194.8257,23,478,4223546,4104960029
148601,330146,8/15/2015,13,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,202-016 HILLSIDE AVENUE,11423,Hollis,412,4,Queens,23,29,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.72015547,-73.76126353,1050426.951,201738.7636,23,478,4223566,4104960057
148598,305549,8/15/2015,10,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,204-020 HILLSIDE AVENUE,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.72068653,-73.76050297,1050637.245,201932.8193,23,478,4223599,4104970049
147516,330153,8/15/2015,21,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,Damage,Volunteer,"Stones,TrunkOther,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,88-025 205 STREET,11423,Hollis,412,4,Queens,23,33,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.7199855,-73.75973377,1050851.165,201677.9993,23,478,4223636,4104980037
630208,602196,7/18/2016,19,0,OnCurb,Alive,Poor,Acer rubrum,red maple,None,None,NoDamage,TreesCount Staff,BranchLights,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,191-016 MC LAUGHLIN AVENUE,11423,Hollis,408,4,Queens,23,24,11,QN06,Jamaica Estates-Holliswood,4047600,New York,40.72232701,-73.7741888,1046842.078,202520.4198,23,476,4223804,4105050023
630276,602193,7/18/2016,10,0,OnCurb,Alive,Poor,Zelkova serrata,Japanese zelkova,1or2,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190-011 NERO AVENUE,11423,Hollis,408,4,Queens,23,24,11,QN06,Jamaica Estates-Holliswood,4047600,New York,40.7207039,-73.77468271,1046706.694,201928.7215,23,476,4223817,4105050060
52135,316305,7/7/2015,19,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,198-037 DUNTON AVENUE,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.72067902,-73.76448465,1049533.556,201927.0916,23,478,4434597,4105240150
425592,602212,11/4/2015,12,0,OnCurb,Alive,Poor,Fagus grandifolia,American beech,1or2,None,NoDamage,NYC Parks Staff,BranchOther,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,86-091 MARENGO STREET,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.72183663,-73.76773766,1048630.723,202346.4372,23,478,4224227,4105250001
52006,307613,7/7/2015,11,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,197-010 FOOTHILL AVENUE,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.71859088,-73.76591949,1049137.86,201165.2545,23,478,4224339,4105300021
148600,305549,8/15/2015,11,0,OnCurb,Alive,Poor,Pyrus calleryana,Callery pear,None,None,NoDamage,Volunteer,"Stones,TrunkOther,BranchOther",TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,202-021 HILLSIDE AVENUE,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.7203347,-73.76139682,1050389.826,201803.9613,23,478,4224410,4105330001
654819,307575,8/5/2016,13,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87-040 FRANCIS LEWIS BOULEVARD,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.7229707,-73.76173932,1050292.273,202764.0781,23,478,4434606,4105350010
654814,307575,8/5/2016,21,0,OffsetFromCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,87-040 FRANCIS LEWIS BOULEVARD,11423,Hollis,408,4,Queens,23,24,14,QN06,Jamaica Estates-Holliswood,4047800,New York,40.72263689,-73.76126039,1050425.356,202642.8228,23,478,4434606,4105350010
334871,334024,10/15/2015,18,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,206-009 JAMAICA AVENUE,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71405944,-73.75364471,1052545.103,199523.6525,23,496,4224450,4105390006
334879,334022,10/15/2015,23,0,OnCurb,Alive,Poor,Acer saccharinum,silver maple,None,None,Damage,TreesCount Staff,Stones,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-001 FRANCIS LEWIS BOULEVARD,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71482193,-73.75429589,1052363.802,199800.9423,23,496,4224460,4105390018
334641,334050,10/15/2015,14,0,OnCurb,Alive,Poor,Ginkgo biloba,ginkgo,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,208-015 JAMAICA AVENUE,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71462628,-73.75168206,1053088.605,199731.7049,23,496,4224495,4105410003
334742,334052,10/15/2015,14,0,OnCurb,Alive,Poor,Acer platanoides,Norway maple,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-002 209 STREET,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71557575,-73.75255682,1052845.129,200076.9365,23,496,4224513,4105410078
334355,334088,10/15/2015,3,0,OnCurb,Alive,Poor,Gleditsia triacanthos var. inermis,honeylocust,None,None,Damage,TreesCount Staff,RootOther,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-040 210 STREET,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71513326,-73.75054586,1053403.056,199917.3063,23,496,4224547,4105420103
254466,334086,9/24/2015,18,0,OnCurb,Alive,Poor,Acer,maple,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-028 211 STREET,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71578073,-73.74964865,1053651.102,200153.9091,23,496,4224554,4105430027
254484,334174,9/24/2015,7,0,OnCurb,Alive,Poor,Styphnolobium japonicum,Sophora,None,None,NoDamage,NYC Parks Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-004 211 STREET,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4049600,New York,40.71639334,-73.74982893,1053600.491,200376.9556,23,496,4224573,4105440062
119571,337544,8/5/2015,3,0,OnCurb,Alive,Poor,Quercus palustris,pin oak,None,None,NoDamage,TreesCount Staff,None,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,94-012 HOLLIS COURT BOULEVARD,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4054200,New York,40.7164054,-73.74869068,1053916.013,200382.2522,23,542,4224590,4105450022
254428,334195,9/24/2015,11,0,OnCurb,Alive,Poor,Acer,maple,None,Unsure,NoDamage,NYC Parks Staff,"Stones,BranchLights",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,94-031 211 STREET,11428,Queens Village,413,4,Queens,23,33,14,QN34,Queens Village,4054200,New York,40.71573501,-73.74950676,1053690.485,200137.3616,23,542,4224603,4105450088
